2020-10-15 07:49:41.447 上午 UTC,eeg,135.3846,26.59341,896.5201,1518.645,1532.344
2020-10-15 07:49:41.447 上午 UTC,eeg,1375.604,1137.875,645.8975,453.6996,470.2198
2020-10-15 07:49:41.448 上午 UTC,eeg,1510.183,1548.059,76.15385,0,0
2020-10-15 07:49:41.448 上午 UTC,eeg,267.9487,278.022,0,955.7509,908.608
2020-10-15 07:49:41.448 上午 UTC,eeg,0,0,290.5128,1455.788,1558.535
2020-10-15 07:49:41.448 上午 UTC,eeg,96.7033,0,972.2711,1644.359,26.19048
2020-10-15 07:49:41.448 上午 UTC,eeg,1324.835,962.1978,1045.604,1376.007,1454.579
2020-10-15 07:49:41.448 上午 UTC,eeg,1618.974,3.223443,222.8205,168.022,206.3004
2020-10-15 07:49:41.448 上午 UTC,eeg,317.9121,390.0366,0,437.9854,309.4506
2020-10-15 07:49:41.449 上午 UTC,gyro,2.370148,-3.080444,2.437439
2020-10-15 07:49:41.449 上午 UTC,gyro,2.549591,-3.282318,2.437439
2020-10-15 07:49:41.449 上午 UTC,gyro,2.407532,-3.222504,2.250519
2020-10-15 07:49:41.449 上午 UTC,acc,0.019104,-0.05511475,-1.000488
2020-10-15 07:49:41.449 上午 UTC,acc,0.015625,-0.05389404,-1.000366
2020-10-15 07:49:41.449 上午 UTC,acc,0.01702881,-0.0546875,-0.9967041
2020-10-15 07:49:41.471 上午 UTC,eeg,0,0,257.8755,1302.674,1366.337
2020-10-15 07:49:41.471 上午 UTC,eeg,103.5531,0,844.5421,1478.352,1640.33
2020-10-15 07:49:41.471 上午 UTC,eeg,1323.223,774.0293,805.0549,665.2381,708.7546
2020-10-15 07:49:41.471 上午 UTC,eeg,1618.974,12.49084,146.2637,0,0
2020-10-15 07:49:41.472 上午 UTC,eeg,318.315,523.0037,0,646.3004,630.989
2020-10-15 07:49:41.472 上午 UTC,eeg,0,0,318.315,1452.564,1476.74
2020-10-15 07:49:41.472 上午 UTC,eeg,109.1941,0,911.0256,0,25.78755
2020-10-15 07:49:41.472 上午 UTC,eeg,1308.315,620.1099,923.9194,865.4945,891.282
2020-10-15 07:49:41.472 上午 UTC,eeg,12.89377,3.223443,267.5458,0,0
2020-10-15 07:49:41.474 上午 UTC,touching_forehead,0
2020-10-15 07:49:41.474 上午 UTC,alpha_absolute,0
2020-10-15 07:49:41.474 上午 UTC,beta_absolute,0
2020-10-15 07:49:41.474 上午 UTC,delta_absolute,0
2020-10-15 07:49:41.474 上午 UTC,theta_absolute,0
2020-10-15 07:49:41.474 上午 UTC,gamma_absolute,0
2020-10-15 07:49:41.474 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:41.472 上午 UTC,eeg,389.2308,685.7875,0,264.7253,165.6044
2020-10-15 07:49:41.475 上午 UTC,eeg,0,0,120.4762,1015.385,1002.088
2020-10-15 07:49:41.475 上午 UTC,eeg,126.5201,0,807.4725,1604.469,1646.777
2020-10-15 07:49:41.496 上午 UTC,gyro,2.422485,-3.200073,2.243042
2020-10-15 07:49:41.496 上午 UTC,gyro,2.751465,-3.155212,2.34024
2020-10-15 07:49:41.497 上午 UTC,gyro,2.31781,-3.095398,2.639313
2020-10-15 07:49:41.497 上午 UTC,acc,0.01611328,-0.05322266,-0.9976807
2020-10-15 07:49:41.497 上午 UTC,acc,0.02362061,-0.05560303,-1.004272
2020-10-15 07:49:41.497 上午 UTC,acc,0.01611328,-0.05737305,-1.000183
2020-10-15 07:49:41.539 上午 UTC,eeg,1271.245,553.2234,1246.264,1533.15,1569.011
2020-10-15 07:49:41.539 上午 UTC,eeg,108.7912,27.39927,560.8792,294.5421,370.293
2020-10-15 07:49:41.539 上午 UTC,eeg,599.5604,1020.22,0,21.35531,0
2020-10-15 07:49:41.540 上午 UTC,eeg,0,12.89377,55.20147,837.6923,780.0732
2020-10-15 07:49:41.540 上午 UTC,eeg,122.8938,0,649.1208,1270.44,1526.3
2020-10-15 07:49:41.540 上午 UTC,eeg,1203.956,533.0769,1080.659,916.6667,1176.154
2020-10-15 07:49:41.540 上午 UTC,eeg,163.1868,11.68498,581.0256,0,4.835165
2020-10-15 07:49:41.540 上午 UTC,eeg,1042.784,1316.777,9.67033,214.359,241.3553
2020-10-15 07:49:41.540 上午 UTC,eeg,0,153.1136,80.58608,1392.125,1461.026
2020-10-15 07:49:41.540 上午 UTC,eeg,56.00732,0,674.5055,1498.901,53.99268
2020-10-15 07:49:41.541 上午 UTC,eeg,1195.495,514.9451,1117.729,645.0916,848.9744
2020-10-15 07:49:41.541 上午 UTC,eeg,138.2051,1621.392,681.3553,2.014652,26.59341
2020-10-15 07:49:41.562 上午 UTC,gyro,2.684174,-3.04306,2.377625
2020-10-15 07:49:41.562 上午 UTC,gyro,2.355194,-3.04306,2.572021
2020-10-15 07:49:41.562 上午 UTC,gyro,2.4823,-3.20755,2.123413
2020-10-15 07:49:41.563 上午 UTC,acc,0.01763916,-0.05151367,-0.9961548
2020-10-15 07:49:41.563 上午 UTC,acc,0.01690674,-0.05578613,-1.000427
2020-10-15 07:49:41.563 上午 UTC,acc,0.01715088,-0.05352783,-1.005371
2020-10-15 07:49:41.563 上午 UTC,eeg,1383.26,1499.707,46.337,10.07326,0
2020-10-15 07:49:41.563 上午 UTC,eeg,178.0952,295.7509,0,701.0989,681.7582
2020-10-15 07:49:41.563 上午 UTC,eeg,0,0,578.2051,1626.63,6.849817
2020-10-15 07:49:41.563 上午 UTC,eeg,1174.542,438.3883,1245.861,1314.359,1426.777
2020-10-15 07:49:41.563 上午 UTC,eeg,107.1795,1567.802,867.9121,167.2161,213.1502
2020-10-15 07:49:41.564 上午 UTC,eeg,1501.722,1566.593,90.65934,0,0
2020-10-15 07:49:41.564 上午 UTC,eeg,342.4908,362.2344,0,725.6777,709.9634
2020-10-15 07:49:41.564 上午 UTC,eeg,0,0,484.3224,1600.44,1619.78
2020-10-15 07:49:41.564 上午 UTC,eeg,1068.974,311.0623,1100.806,982.7473,1145.531
2020-10-15 07:49:41.564 上午 UTC,eeg,116.8498,1475.128,921.0989,0,27.8022
2020-10-15 07:49:41.564 上午 UTC,eeg,1489.634,1632.271,170.0366,15.31136,27.8022
2020-10-15 07:49:41.566 上午 UTC,touching_forehead,0
2020-10-15 07:49:41.566 上午 UTC,alpha_absolute,0
2020-10-15 07:49:41.567 上午 UTC,beta_absolute,0
2020-10-15 07:49:41.567 上午 UTC,delta_absolute,0
2020-10-15 07:49:41.567 上午 UTC,theta_absolute,0
2020-10-15 07:49:41.567 上午 UTC,gamma_absolute,0
2020-10-15 07:49:41.567 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:41.564 上午 UTC,eeg,367.0696,434.7619,0,1080.256,1176.557
2020-10-15 07:49:41.610 上午 UTC,eeg,0,0,397.2894,118.4615,135.7876
2020-10-15 07:49:41.610 上午 UTC,eeg,829.2308,197.033,1027.473,1042.381,1181.392
2020-10-15 07:49:41.610 上午 UTC,eeg,72.9304,1369.157,952.9304,119.6703,188.1685
2020-10-15 07:49:41.610 上午 UTC,eeg,1523.077,52.38095,201.8681,0,0
2020-10-15 07:49:41.611 上午 UTC,eeg,425.4945,549.1942,0,460.1465,460.9524
2020-10-15 07:49:41.611 上午 UTC,eeg,0,0,310.2564,1473.919,1443.297
2020-10-15 07:49:41.611 上午 UTC,eeg,437.1795,133.37,1072.198,1644.359,60.84249
2020-10-15 07:49:41.611 上午 UTC,eeg,1567.399,1280.916,1355.458,772.0146,1138.681
2020-10-15 07:49:41.611 上午 UTC,eeg,1643.15,109.5971,477.4725,0,85.01832
2020-10-15 07:49:41.611 上午 UTC,eeg,513.7363,720.8425,0,94.68864,37.0696
2020-10-15 07:49:41.611 上午 UTC,eeg,0,0,194.6154,1226.923,1316.777
2020-10-15 07:49:41.612 上午 UTC,eeg,262.7106,85.01832,861.0623,1445.311,1579.084
2020-10-15 07:49:41.612 上午 UTC,gyro,2.392578,-3.162689,2.160797
2020-10-15 07:49:41.612 上午 UTC,gyro,2.467346,-3.065491,2.407532
2020-10-15 07:49:41.612 上午 UTC,gyro,2.69165,-3.327179,2.355194
2020-10-15 07:49:41.632 上午 UTC,acc,0.01812744,-0.05181885,-0.9987793
2020-10-15 07:49:41.633 上午 UTC,acc,0.01495361,-0.05279541,-0.9951172
2020-10-15 07:49:41.633 上午 UTC,acc,0.01715088,-0.05541992,-1.004639
2020-10-15 07:49:41.675 上午 UTC,eeg,1427.582,1201.135,1042.784,233.6996,303.8095
2020-10-15 07:49:41.675 上午 UTC,eeg,82.1978,144.2491,350.1465,0,0
2020-10-15 07:49:41.676 上午 UTC,eeg,634.2125,942.4542,0,219.1941,273.9927
2020-10-15 07:49:41.676 上午 UTC,eeg,0,0,102.7473,1205.971,1270.843
2020-10-15 07:49:41.676 上午 UTC,eeg,190.989,35.45787,767.5824,1544.029,12.08791
2020-10-15 07:49:41.676 上午 UTC,eeg,1310.33,1134.249,1156.813,371.0989,612.0513
2020-10-15 07:49:41.676 上午 UTC,eeg,143.0403,148.2784,555.2381,0,0
2020-10-15 07:49:41.676 上午 UTC,eeg,983.1502,1198.718,2.417583,124.1026,138.6081
2020-10-15 07:49:41.676 上午 UTC,eeg,0,99.92674,77.36264,1146.74,1208.791
2020-10-15 07:49:41.677 上午 UTC,eeg,111.6117,0,753.0769,58.42491,110
2020-10-15 07:49:41.677 上午 UTC,eeg,1259.963,1043.187,1398.571,922.3077,1388.095
2020-10-15 07:49:41.677 上午 UTC,eeg,143.8462,124.5055,874.3589,103.956,319.5238
2020-10-15 07:49:41.677 上午 UTC,gyro,2.50473,-3.244934,2.280426
2020-10-15 07:49:41.677 上午 UTC,gyro,2.422485,-3.200073,2.175751
2020-10-15 07:49:41.677 上午 UTC,gyro,2.497253,-3.162689,2.115936
2020-10-15 07:49:41.677 上午 UTC,acc,0.01635742,-0.05249023,-1.00531
2020-10-15 07:49:41.677 上午 UTC,acc,0.01989746,-0.05194092,-0.996521
2020-10-15 07:49:41.677 上午 UTC,acc,0.01660156,-0.05432129,-1.000671
2020-10-15 07:49:41.699 上午 UTC,eeg,1310.33,1383.663,40.29304,0,0
2020-10-15 07:49:41.701 上午 UTC,touching_forehead,0
2020-10-15 07:49:41.701 上午 UTC,alpha_absolute,0
2020-10-15 07:49:41.701 上午 UTC,beta_absolute,0
2020-10-15 07:49:41.701 上午 UTC,delta_absolute,0
2020-10-15 07:49:41.701 上午 UTC,theta_absolute,0
2020-10-15 07:49:41.702 上午 UTC,gamma_absolute,0
2020-10-15 07:49:41.702 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:41.699 上午 UTC,eeg,83.40659,230.4762,6.043956,719.6337,775.6411
2020-10-15 07:49:41.702 上午 UTC,eeg,52.78388,0,639.4506,1476.337,1558.938
2020-10-15 07:49:41.702 上午 UTC,eeg,1286.557,917.4725,1182.198,448.8645,579.011
2020-10-15 07:49:41.702 上午 UTC,eeg,113.2234,91.4652,732.9304,0,0
2020-10-15 07:49:41.702 上午 UTC,eeg,1431.209,1459.414,56.00732,97.91209,155.9341
2020-10-15 07:49:41.702 上午 UTC,eeg,192.6007,310.2564,0.8058608,1077.839,1261.978
2020-10-15 07:49:41.703 上午 UTC,eeg,24.57875,0,598.3516,6.849817,69.70696
2020-10-15 07:49:41.703 上午 UTC,eeg,1301.868,696.6667,1202.344,510.5128,646.7033
2020-10-15 07:49:41.703 上午 UTC,eeg,89.85348,24.57875,776.0439,0,0
2020-10-15 07:49:41.703 上午 UTC,eeg,1515.018,1522.271,83.80952,4.432234,0
2020-10-15 07:49:41.703 上午 UTC,eeg,313.4799,361.8315,0,397.2894,420.2564
2020-10-15 07:49:41.746 上午 UTC,gyro,2.699127,-3.237457,2.527161
2020-10-15 07:49:41.746 上午 UTC,gyro,2.489777,-3.110352,2.549591
2020-10-15 07:49:41.746 上午 UTC,gyro,2.766418,-3.170166,2.661743
2020-10-15 07:49:41.747 上午 UTC,acc,0.01885986,-0.0567627,-1.005554
2020-10-15 07:49:41.747 上午 UTC,acc,0.01702881,-0.05249023,-0.9980469
2020-10-15 07:49:41.747 上午 UTC,acc,0.0189209,-0.05114746,-0.9985962
2020-10-15 07:49:41.768 上午 UTC,eeg,0,0,489.9634,1471.099,1514.615
2020-10-15 07:49:41.769 上午 UTC,eeg,1244.249,483.5165,1322.015,1167.692,1599.634
2020-10-15 07:49:41.769 上午 UTC,eeg,106.3736,1576.264,1175.348,163.5897,427.1062
2020-10-15 07:49:41.769 上午 UTC,eeg,1499.304,1594.799,201.8681,0,0
2020-10-15 07:49:41.769 上午 UTC,eeg,338.4615,427.9121,0,262.3077,321.5385
2020-10-15 07:49:41.769 上午 UTC,eeg,0,0,531.0623,1410.659,1483.187
2020-10-15 07:49:41.769 上午 UTC,eeg,1145.531,330.8058,1241.026,1074.212,1360.293
2020-10-15 07:49:41.770 上午 UTC,eeg,89.45055,1468.278,1086.703,1.611722,107.1795
2020-10-15 07:49:41.770 上午 UTC,eeg,1538.388,21.35531,244.9817,0,0
2020-10-15 07:49:41.770 上午 UTC,eeg,405.348,553.2234,0,746.2271,1050.037
2020-10-15 07:49:41.770 上午 UTC,eeg,0,0,420.6593,6.849817,113.2234
2020-10-15 07:49:41.770 上午 UTC,eeg,995.6411,224.8352,1094.762,1002.088,1102.821
2020-10-15 07:49:41.792 上午 UTC,gyro,2.542114,-3.312225,2.557068
2020-10-15 07:49:41.792 上午 UTC,gyro,2.609406,-3.147736,2.781372
2020-10-15 07:49:41.792 上午 UTC,gyro,2.272949,-3.162689,2.915955
2020-10-15 07:49:41.792 上午 UTC,acc,0.019104,-0.05566406,-1.004211
2020-10-15 07:49:41.792 上午 UTC,acc,0.01739502,-0.05523682,-1.00531
2020-10-15 07:49:41.793 上午 UTC,acc,0.01733398,-0.05303955,-0.9959106
2020-10-15 07:49:41.793 上午 UTC,eeg,70.10989,1364.322,1162.857,24.17583,142.6374
2020-10-15 07:49:41.793 上午 UTC,eeg,1613.736,106.7766,423.8828,4.835165,0
2020-10-15 07:49:41.793 上午 UTC,eeg,584.652,782.0879,0,0,73.73627
2020-10-15 07:49:41.795 上午 UTC,touching_forehead,0
2020-10-15 07:49:41.795 上午 UTC,alpha_absolute,0
2020-10-15 07:49:41.795 上午 UTC,beta_absolute,0
2020-10-15 07:49:41.795 上午 UTC,delta_absolute,0
2020-10-15 07:49:41.795 上午 UTC,theta_absolute,0
2020-10-15 07:49:41.795 上午 UTC,gamma_absolute,0
2020-10-15 07:49:41.796 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:41.793 上午 UTC,eeg,0,0,287.2894,889.6703,1163.663
2020-10-15 07:49:41.796 上午 UTC,eeg,890.4762,388.8279,1135.861,1142.711,1417.106
2020-10-15 07:49:41.796 上午 UTC,eeg,32.23443,1400.989,1287.363,97.10622,330
2020-10-15 07:49:41.796 上午 UTC,eeg,18.5348,88.24176,527.8388,8.461538,0
2020-10-15 07:49:41.796 上午 UTC,eeg,922.3077,1080.659,0,0,0
2020-10-15 07:49:41.796 上午 UTC,eeg,0,0,203.4799,624.1392,983.5531
2020-10-15 07:49:41.797 上午 UTC,eeg,565.3113,95.49451,998.4615,1373.59,1432.015
2020-10-15 07:49:41.797 上午 UTC,eeg,1570.623,1276.886,1321.612,259.0843,250.2198
2020-10-15 07:49:41.797 上午 UTC,eeg,76.15385,125.3114,635.8242,0,0
2020-10-15 07:49:41.861 上午 UTC,eeg,1367.949,1357.07,77.36264,56.81319,386.0073
2020-10-15 07:49:41.861 上午 UTC,eeg,72.12454,157.5458,380.7692,691.4286,1479.963
2020-10-15 07:49:41.861 上午 UTC,eeg,764.3589,133.37,1116.923,1350.22,1220.073
2020-10-15 07:49:41.861 上午 UTC,eeg,63.663,1338.938,1497.289,315.8974,123.2967
2020-10-15 07:49:41.861 上午 UTC,eeg,1613.736,82.1978,893.6996,0,0
2020-10-15 07:49:41.861 上午 UTC,eeg,1579.084,1499.707,95.49451,0,0
2020-10-15 07:49:41.862 上午 UTC,eeg,234.5055,282.4542,186.9597,138.2051,624.1392
2020-10-15 07:49:41.862 上午 UTC,eeg,373.9194,0,1025.458,1272.051,1547.253
2020-10-15 07:49:41.862 上午 UTC,eeg,1601.648,1256.337,1621.795,469.8169,864.6887
2020-10-15 07:49:41.862 上午 UTC,eeg,13.2967,94.68864,1199.121,0,66.48351
2020-10-15 07:49:41.862 上午 UTC,eeg,1554.103,1519.451,217.1795,0,0
2020-10-15 07:49:41.862 上午 UTC,eeg,265.1282,361.0256,83.00366,95.89744,431.5385
2020-10-15 07:49:41.862 上午 UTC,gyro,2.818756,-3.222504,2.347717
2020-10-15 07:49:41.862 上午 UTC,gyro,2.362671,-3.289795,2.190704
2020-10-15 07:49:41.863 上午 UTC,gyro,2.385101,-3.349609,2.407532
2020-10-15 07:49:41.863 上午 UTC,acc,0.01605225,-0.05657959,-1.000488
2020-10-15 07:49:41.863 上午 UTC,acc,0.0166626,-0.05432129,-1.002075
2020-10-15 07:49:41.863 上午 UTC,acc,0.01593018,-0.04998779,-0.9979248
2020-10-15 07:49:41.884 上午 UTC,eeg,132.5641,0,875.9707,1278.498,1243.443
2020-10-15 07:49:41.885 上午 UTC,eeg,1453.37,1116.117,1430.403,550.403,355.3846
2020-10-15 07:49:41.885 上午 UTC,eeg,61.64835,95.89744,1011.758,0,0
2020-10-15 07:49:41.885 上午 UTC,eeg,1525.897,1523.883,197.033,4.432234,10.47619
2020-10-15 07:49:41.885 上午 UTC,eeg,302.1978,421.8681,11.68498,70.91575,329.5971
2020-10-15 07:49:41.887 上午 UTC,touching_forehead,0
2020-10-15 07:49:41.887 上午 UTC,alpha_absolute,0
2020-10-15 07:49:41.887 上午 UTC,beta_absolute,0
2020-10-15 07:49:41.887 上午 UTC,delta_absolute,0
2020-10-15 07:49:41.887 上午 UTC,theta_absolute,0
2020-10-15 07:49:41.888 上午 UTC,gamma_absolute,0
2020-10-15 07:49:41.888 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:41.885 上午 UTC,eeg,4.432234,0,721.6484,1341.758,1454.176
2020-10-15 07:49:41.888 上午 UTC,eeg,1306.703,810.293,1413.077,716.4103,838.4982
2020-10-15 07:49:41.888 上午 UTC,eeg,87.4359,40.29304,1142.711,0,0
2020-10-15 07:49:41.888 上午 UTC,eeg,1527.509,1557.326,294.9451,29.41392,0
2020-10-15 07:49:41.888 上午 UTC,eeg,323.9561,466.1905,0,4.835165,245.3846
2020-10-15 07:49:41.889 上午 UTC,eeg,0,0,542.3443,1312.344,1387.289
2020-10-15 07:49:41.889 上午 UTC,eeg,1273.26,424.6887,1388.095,1038.755,1610.11
2020-10-15 07:49:41.910 上午 UTC,gyro,2.243042,-3.200073,2.519684
2020-10-15 07:49:41.910 上午 UTC,gyro,2.243042,-3.155212,2.467346
2020-10-15 07:49:41.910 上午 UTC,gyro,2.370148,-3.102875,2.235565
2020-10-15 07:49:41.911 上午 UTC,acc,0.01544189,-0.05487061,-0.9978027
2020-10-15 07:49:41.911 上午 UTC,acc,0.01623535,-0.05413818,-1.001892
2020-10-15 07:49:41.911 上午 UTC,acc,0.01641846,-0.05596924,-1.005005
2020-10-15 07:49:41.953 上午 UTC,eeg,97.50916,1542.418,1394.542,0,585.0549
2020-10-15 07:49:41.954 上午 UTC,eeg,1510.183,1622.601,379.9634,27.39927,0
2020-10-15 07:49:41.954 上午 UTC,eeg,385.6044,465.3846,0,0,230.0733
2020-10-15 07:49:41.954 上午 UTC,eeg,0,0,403.3333,1137.875,1448.132
2020-10-15 07:49:41.954 上午 UTC,eeg,974.6887,186.5568,1099.194,1166.081,1355.861
2020-10-15 07:49:41.954 上午 UTC,eeg,103.956,1376.007,1106.447,0,93.88278
2020-10-15 07:49:41.954 上午 UTC,eeg,1503.736,33.04029,367.4725,46.337,0
2020-10-15 07:49:41.954 上午 UTC,eeg,437.5824,476.2637,0,0,1056.886
2020-10-15 07:49:41.955 上午 UTC,eeg,0,0,372.7106,793.3699,114.0293
2020-10-15 07:49:41.955 上午 UTC,eeg,390.8425,94.28571,1066.557,1216.044,1408.242
2020-10-15 07:49:41.955 上午 UTC,eeg,1566.996,1248.681,1075.421,9.67033,329.5971
2020-10-15 07:49:41.955 上午 UTC,eeg,1606.484,77.76556,313.0769,28.60806,0
2020-10-15 07:49:41.976 上午 UTC,gyro,2.557068,-3.028107,2.4823
2020-10-15 07:49:41.977 上午 UTC,gyro,2.803802,-3.259888,2.64679
2020-10-15 07:49:41.977 上午 UTC,gyro,2.325287,-3.215027,2.452393
2020-10-15 07:49:41.977 上午 UTC,acc,0.01843262,-0.05358887,-0.9980469
2020-10-15 07:49:41.977 上午 UTC,acc,0.01800537,-0.05505371,-0.9990845
2020-10-15 07:49:41.977 上午 UTC,acc,0.02026367,-0.05352783,-1.006104
2020-10-15 07:49:41.977 上午 UTC,eeg,419.4506,524.6154,0,0,288.4982
2020-10-15 07:49:41.977 上午 UTC,eeg,0,0,135.7876,355.3846,1381.245
2020-10-15 07:49:41.977 上午 UTC,eeg,171.6483,31.42857,821.978,1151.575,66.48351
2020-10-15 07:49:41.978 上午 UTC,eeg,1348.205,1043.187,1115.714,147.4725,704.3223
2020-10-15 07:49:41.978 上午 UTC,eeg,71.31868,119.6703,400.9157,0,0
2020-10-15 07:49:41.978 上午 UTC,eeg,533.8828,704.3223,0,0,344.9084
2020-10-15 07:49:41.978 上午 UTC,eeg,0,0,160.7692,220.4029,1488.022
2020-10-15 07:49:41.980 上午 UTC,touching_forehead,0
2020-10-15 07:49:41.980 上午 UTC,alpha_absolute,0
2020-10-15 07:49:41.980 上午 UTC,beta_absolute,0
2020-10-15 07:49:41.980 上午 UTC,delta_absolute,0
2020-10-15 07:49:41.980 上午 UTC,theta_absolute,0
2020-10-15 07:49:41.980 上午 UTC,gamma_absolute,0
2020-10-15 07:49:41.981 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:41.978 上午 UTC,eeg,144.2491,21.75824,848.1685,1196.3,1638.718
2020-10-15 07:49:41.981 上午 UTC,eeg,1267.619,972.674,1176.154,294.9451,510.5128
2020-10-15 07:49:41.981 上午 UTC,eeg,137.8022,143.0403,524.6154,0,0
2020-10-15 07:49:41.981 上午 UTC,eeg,795.7875,1014.176,0,0,480.293
2020-10-15 07:49:41.981 上午 UTC,eeg,0,42.30769,154.7253,220.4029,1547.656
2020-10-15 07:49:42.045 上午 UTC,gyro,2.362671,-3.117828,2.729034
2020-10-15 07:49:42.045 上午 UTC,gyro,2.444916,-3.140259,2.557068
2020-10-15 07:49:42.045 上午 UTC,gyro,2.69165,-3.282318,2.519684
2020-10-15 07:49:42.045 上午 UTC,acc,0.01702881,-0.05505371,-1.003113
2020-10-15 07:49:42.045 上午 UTC,acc,0.0189209,-0.0489502,-0.9992065
2020-10-15 07:49:42.045 上午 UTC,acc,0.01763916,-0.05413818,-1.002441
2020-10-15 07:49:42.045 上午 UTC,eeg,124.5055,0,763.9561,1218.865,6.043956
2020-10-15 07:49:42.046 上午 UTC,eeg,1250.696,694.2491,1131.832,379.5604,695.0549
2020-10-15 07:49:42.046 上午 UTC,eeg,159.9634,72.12454,600.7692,0,0
2020-10-15 07:49:42.046 上午 UTC,eeg,1066.96,1250.696,15.31136,0,70.10989
2020-10-15 07:49:42.046 上午 UTC,eeg,0,136.9963,30.62271,111.2088,1064.139
2020-10-15 07:49:42.046 上午 UTC,eeg,158.7546,0,703.5165,1142.308,50.76923
2020-10-15 07:49:42.046 上午 UTC,eeg,1263.993,499.2308,1416.703,429.1209,1598.022
2020-10-15 07:49:42.046 上午 UTC,eeg,132.967,1620.586,984.7619,0,549.597
2020-10-15 07:49:42.047 上午 UTC,eeg,1322.015,1442.088,89.45055,0,0
2020-10-15 07:49:42.047 上午 UTC,eeg,121.2821,240.5495,0,107.5824,866.7033
2020-10-15 07:49:42.047 上午 UTC,eeg,0,0,533.0769,1232.161,38.27839
2020-10-15 07:49:42.047 上午 UTC,eeg,1149.56,357.8022,1131.026,483.5165,1043.59
2020-10-15 07:49:42.068 上午 UTC,gyro,2.257996,-3.431854,2.429962
2020-10-15 07:49:42.069 上午 UTC,gyro,2.601929,-3.222504,2.586975
2020-10-15 07:49:42.069 上午 UTC,gyro,2.400055,-3.065491,2.145844
2020-10-15 07:49:42.090 上午 UTC,acc,0.01916504,-0.05603027,-1.002625
2020-10-15 07:49:42.090 上午 UTC,acc,0.01501465,-0.05065918,-1.000122
2020-10-15 07:49:42.090 上午 UTC,acc,0.01477051,-0.05029297,-0.99823
2020-10-15 07:49:42.091 上午 UTC,eeg,128.9377,1530.733,825.2015,0,22.16117
2020-10-15 07:49:42.091 上午 UTC,eeg,1430.806,1537.179,100.7326,16.11722,31.02564
2020-10-15 07:49:42.091 上午 UTC,eeg,266.337,302.6007,0,31.42857,1074.615
2020-10-15 07:49:42.091 上午 UTC,eeg,0,0,521.392,1222.491,106.7766
2020-10-15 07:49:42.091 上午 UTC,eeg,1023.443,240.1465,1171.722,647.1062,1184.615
2020-10-15 07:49:42.091 上午 UTC,eeg,117.6557,1440.879,1008.132,0,151.5018
2020-10-15 07:49:42.092 上午 UTC,eeg,1323.626,1433.626,226.8498,58.02198,11.68498
2020-10-15 07:49:42.092 上午 UTC,eeg,312.2711,273.1868,0,0,813.5165
2020-10-15 07:49:42.092 上午 UTC,eeg,0,0,372.7106,1109.67,1548.865
2020-10-15 07:49:42.094 上午 UTC,touching_forehead,0
2020-10-15 07:49:42.094 上午 UTC,alpha_absolute,0
2020-10-15 07:49:42.094 上午 UTC,beta_absolute,0
2020-10-15 07:49:42.094 上午 UTC,delta_absolute,0
2020-10-15 07:49:42.094 上午 UTC,theta_absolute,0
2020-10-15 07:49:42.094 上午 UTC,gamma_absolute,0
2020-10-15 07:49:42.094 上午 UTC,horseshoe,4,4,4,4
2020-10-15 07:49:42.092 上午 UTC,eeg,694.2491,137.3993,1147.949,955.7509,23.77289
2020-10-15 07:49:42.094 上午 UTC,eeg,56.00732,1359.89,1297.839,0,1158.022
2020-10-15 07:49:42.095 上午 UTC,eeg,1507.766,0.8058608,392.0513,56.81319,68.09524
2020-10-15 07:49:42.137 上午 UTC,eeg,372.3077,389.2308,0,0,317.1062
2020-10-15 07:49:42.137 上午 UTC,eeg,0,0,326.7766,867.5092,1562.161
2020-10-15 07:49:42.137 上午 UTC,eeg,380.3663,106.7766,1027.07,1077.033,1521.465
2020-10-15 07:49:42.137 上午 UTC,eeg,1577.473,1273.663,1066.557,0,245.7876
2020-10-15 07:49:42.138 上午 UTC,eeg,1565.385,55.6044,316.7033,39.08425,0
2020-10-15 07:49:42.138 上午 UTC,eeg,356.1905,480.293,0,0,894.9084
2020-10-15 07:49:42.138 上午 UTC,eeg,0,0,271.978,692.6374,21.35531
2020-10-15 07:49:42.138 上午 UTC,eeg,240.9524,73.73627,1007.729,1292.198,1538.388
2020-10-15 07:49:42.138 上午 UTC,eeg,1438.865,1170.916,1137.875,105.1648,452.4908
2020-10-15 07:49:42.138 上午 UTC,eeg,25.38461,118.0586,403.3333,0,0
2020-10-15 07:49:42.138 上午 UTC,eeg,473.8462,681.3553,0,0,267.9487
2020-10-15 07:49:42.139 上午 UTC,eeg,0,0,170.4396,361.4286,1297.033
2020-10-15 07:49:42.139 上午 UTC,gyro,2.699127,-3.132782,2.437439
2020-10-15 07:49:42.139 上午 UTC,gyro,2.362671,-3.080444,2.586975
2020-10-15 07:49:42.139 上午 UTC,gyro,2.512207,-3.39447,2.190704
2020-10-15 07:49:42.139 上午 UTC,acc,0.01501465,-0.05645752,-1.003357
2020-10-15 07:49:42.139 上午 UTC,acc,0.01409912,-0.05493164,-1.001038
